93,647,0.773236409133186
93,648,0.564669344686068
93,653,0.411449795914841
93,654,0.804024922955562
93,986,0.38740093272788
93,1104,0.885282890941161
94,95,1.12747245218099
94,476,0.463141428028455
94,477,0.726394444668887
94,648,0.730240876240474
94,649,0.308213554540267
94,654,0.68216053226719
94,950,0.999235119260114
94,987,0.0527151842250794
95,96,1.1568858028905
95,343,0.976185920269402
95,475,0.540645028605549
95,476,0.675522047191774
95,649,0.82671591323994
95,650,0.30217532585488
95,778,0.300332738921413
95,800,0.278839372166195
95,951,0.941886717967219
95,988,0.28928675700903
95,989,0.974722548909916
96,97,1.04286506674009
96,209,0.747026506651344
96,210,0.98935101181162
96,341,0.71150574535537
96,342,0.952183682536727
96,474,0.608463530051302
96,475,0.964530662098812
96,579,0.755777704925755
96,779,0.677696148006804
96,780,0.993226728220484
96,799,0.70361993370949
96,952,0.533956842523971
96,989,0.471080328723763
96,1008,0.88485151924429
96,1056,0.760666317605617
97,98,1.03194062639119
97,183,0.568306500384042
97,184,0.758529967433182
97,210,0.247932984751464
97,211,0.958632924884381
97,340,0.549005029625493
97,341,0.810621645625908
97,473,0.684659653787743
97,578,0.568860480060991
97,579,0.639167830878544
97,780,0.712832869984403
97,781,0.894414976268466
97,952,0.848272543577017
97,953,0.250808991369246
97,1007,0.828793260890645
97,1008,0.440341701378646
97,1057,0.113208118920643
97,1084,0.895610591480588
97,1137,0.768610954858811
97,1138,0.544475660839516
98,99,0.450791883005114
98,164,0.554886249626139
98,182,0.72898891565393
98,183,0.536571764998678
98,211,0.0810690804504138
98,212,0.94144307011692
98,340,0.504868363339327
98,372,0.559069686899162
98,392,0.572690082853557
98,393,0.553925474297484
98,472,0.553579959120893
98,473,0.677222879511073
98,577,0.554714012721943
98,578,0.482278749810609
98,781,0.137776026755759
98,953,0.800234657190316
98,954,0.340971330578663
98,1006,0.793821964386994
98,1007,0.21374411754579
98,1050,0.606421375986813
98,1058,0.161164738535107
98,1083,0.870775208266253
98,1136,0.881235308781142
98,1137,0.362838812901527
99,163,0.765285101181358
99,164,0.104109250667584
99,182,0.278279366417087
99,183,0.97731857346573
99,211,0.528046768306886
99,212,0.490848695944356
99,339,0.993769667056067
99,340,0.953849737870333
99,372,0.108293842739152
99,392,0.250569367763688
99,393,0.106968229606696
99,472,0.119071764032876
99,577,0.103929180490577
99,578,0.931443978868581
99,781,0.588507684652757
99,796,0.784311512779214
99,797,0.988915887295609
99,954,0.109821014723601
99,955,0.942224625763689
99,1006,0.344389892140207
99,1007,0.661857626258811
99,1049,0.56640621875859
99,1050,0.15564384352126
99,1058,0.300488943467969
99,1059,0.928094267164507
99,1136,0.431428635560848
99,1137,0.784664059428335
100,101,1.00553659730427
100,318,0.35211913901856
100,319,0.793341980026451
100,329,0.565538274987756
100,330,0.516860389879297
100,400,0.816279572966105
100,401,0.457102836938454
100,544,0.868918438856855
100,545,0.322810346383744
100,575,0.613576795340229
100,576,0.105119165253561
100,840,0.321106339963052
100,841,0.765459756385279
101,102,1.15097193643686
101,126,0.547230683057725
101,317,0.520999864486456
101,318,0.668429193550788
101,330,0.629261984721552
101,331,0.37352056223132
101,401,0.590150452214086
101,402,0.631174471767529
101,545,0.716544483917708
101,546,0.610452950355706
101,559,0.854428916075417
101,574,0.944718246332533
101,575,0.471888935467221
101,576,0.907119358244217
101,839,0.774449670980129
101,840,0.699889899645188
101,928,0.951875798889702
101,929,0.74716113625759
102,103,1.04295547293895
102,125,0.990498276802407
102,126,0.649484074016144
102,316,0.618654946664843
102,317,0.756300210800852
102,331,0.780684112416536
102,332,0.948052085752141
102,402,0.799409199168112
102,403,0.84372709740057
102,546,0.825214117351259
102,547,0.811083619457183
102,560,0.650320890783504
102,561,0.932334452057359
102,929,0.668908230414186
102,930,0.471520431807758
102,968,0.927928858470018
102,1122,0.838892142432241
103,104,1.01179154830014
103,149,0.740534163688726
103,167,0.952450602401288
103,168,0.491894803830853
103,225,0.880853470271843
103,226,0.546599670457755
103,315,0.529209662924941
103,316,0.524655503125849
103,403,0.764824387592571
103,404,0.594429255179331
103,547,0.899498112550391
103,548,0.915038979370145
103,561,0.552252977790441
103,803,0.885549735524288
103,804,0.556114662572724
103,819,0.681611654391496
103,930,0.630542241156083
103,931,0.637329445088736
103,968,0.898511201539042
103,969,0.481883440372773
103,1121,0.655546822555887
103,1122,0.594304177254925
104,105,1.02857658442175
104,116,0.525390377441272
104,117,0.786203619310456
104,148,0.497743197255234
104,166,0.949669402427394
104,167,0.0594033967317664
104,226,0.472297049235477
104,227,0.726633046424802
104,314,0.773752808743212
104,315,0.485016299829511
104,404,0.639967369975039
104,405,0.831425879786619
104,548,0.988660064891506
104,549,0.790729866717523
104,562,0.257439466569492
104,683,1
104,684,0.274061045953168
104,803,0.216273414027122
104,818,0.827262933037501
104,819,0.828573070742885
104,931,0.374512815246479
104,932,0.816346033222007
104,969,0.677147743574706
104,970,0.342170855445893
104,1121,0.438893977123578
105,106,1.18359749323533
105,117,0.707204610751179
105,147,0.264933846475406
105,148,0.949873472424659
105,166,0.435253334232673
105,227,0.859512873546323
105,228,0.958699495389033
105,314,0.537885902427207
105,412,1
105,413,0.668342541281525
105,549,0.741675816151301
105,550,0.393766704847489
105,563,0.0921118336973827
105,682,1
105,683,0.156076257424609
105,684,0.894616036344281
105,802,0.73416087906916
105,818,0.75724269816651
105,932,0.225098668555726
105,933,0.9558166901263
105,970,0.703123374301724
105,971,0.661279861408835
105,1120,0.729724680132504
106,107,1.07829738630635
106,146,0.150946911073506
106,147,0.980849301709902
106,165,0.995113957376211
106,313,0.995563854479959
106,412,0.398701615779697
106,413,0.781117738630446
106,525,0.996036883836647
106,550,0.789964868158848
106,551,0.996805790060896
106,564,0.302882903584562
106,682,0.0581510667581801
106,801,0.995866654001179
106,817,0.653991132071922
106,911,0.995647730713445
106,933,0.922983511624807
106,940,0.996292324358124
106,1119,0.99384818125764
107,108,1.00599688267926
107,145,0.380064460125538
107,564,0.974657588644409
107,565,0.441849412662725
107,681,0.157934097926487
107,816,0.646280993467351
108,109,1.03688376973026
108,143,0.940873212653196
108,144,0.226750658339802
108,370,0.66367586987382
108,371,0.534837998958992
108,565,0.908342256427135
108,680,0.495862037581471
108,889,0.530112937956702
109,110,1.15834272436005
109,143,0.0975607190733445
109,369,0.942269114486746
109,370,0.504146656610754
109,371,0.570420849601069
109,678,1
109,679,0.719095561782119
109,680,0.611916417082157
109,815,0.825634672629931
109,889,0.572848710063986
109,890,0.899235875747714
110,111,1.11007063309103
110,142,0.559224379470829
110,368,0.819366805336262
110,369,0.254687546250387
110,566,0.846248061568738
110,678,0.648943620379322
110,679,0.461582873418862
110,813,1
110,814,0.211124131670681
110,890,0.329745984565055
110,891,0.744133874146474
111,112,1.19806789391338
111,368,0.86779277818402
111,567,0.217065916809777
111,678,0.933629817650934
111,813,0.348308526780678
111,814,0.899007783753284
111,891,0.81503902944536
112,113,1.05006775059641
112,568,0.128736199264437
112,812,0.378912443746802
112,827,0.758794769044499
113,114,1.12141820760116
113,569,0.186817415459317
113,811,0.400827037095815
113,826,0.795123969557802
114,115,1.13371320037927
114,569,0.934715463526023
114,570,0.697840237515926
114,685,1
114,686,0.0995819117864246
115,116,1.17865756764085
115,149,0.824453787972553
115,414,1
115,415,0.292715900725272
115,548,0.682608562983816
115,684,1
115,685,0.432988476884937
115,818,1
115,819,0.934034636875159
116,117,1.13594584396257
116,148,0.0807489119738809
116,166,1
116,167,0.544093552564561
116,226,0.739180747743831
116,314,1
116,315,0.812061455335742
116,404,0.668888004770917
116,414,0.520291202918555
116,548,0.750181697675939
116,549,0.421696294721138
116,562,0.782470041770905
116,683,1
116,684,0.288367475322564
116,685,0.843846017958212
116,803,0.723374967803844
116,818,0.44476461626906
116,819,0.732772963504306
116,931,0.712864834799018
116,932,0.890743264315477
116,969,0.770454944869268
116,970,0.627307461594685
116,1121,0.876170447366232
117,118,1.11260698348164
117,147,0.971459352627326
117,166,0.320326289060553
117,167,0.829986522324752
117,227,0.170311670606184
117,314,0.171156609403394
117,334,1
117,335,0.710738780910297
117,405,0.866150290137614
117,526,0.550119133313849
117,562,0.683914663424888
117,563,0.776053524732257
117,683,0.615756631245103
117,684,0.864370720626189
117,802,0.234743375821234
117,803,0.813379522097403
117,912,0.542259054917456
117,932,0.531290169845669
117,938,1
117,939,0.893390633829864
117,970,0.512639169289179
117,971,0.785299079896642
117,1120,0.237765765286978
118,119,1.16738276398199
118,334,0.995372205505684
118,335,0.404338229889246
118,406,0.949466974394449
118,526,0.63422493747672
118,527,0.992783590624678
118,802,0.979651584503195
118,912,0.605789240941688
118,937,1
118,938,0.51114779976208
118,939,0.503741060913689
118,1120,0.983007310242549
119,120,1.18158008458317
119,122,0.62560598160116
119,407,0.577621771167905
119,408,0.974369275798946
119,937,0.179035798249547
119,938,0.84148595049578
120,121,0.060598404104898
120,407,0.794185004825107
120,408,0.716821476749783
121,122,1.06389177851594
121,407,0.775090390988848
121,408,0.770167725510678
122,123,1.01241775898821
122,406,0.918464769985526
122,407,0.311531649304855
122,937,0.742223305978664
123,124,0.999143636671649
123,333,0.924189789429363
123,334,0.458086191822394
123,406,0.35758706870696
123,527,0.70838472415138
123,528,0.864828746328583
123,913,0.513271564696858
123,914,0.868179573346538
123,938,0.854445141350517
124,125,1.01192003550361
124,333,0.109057637317388
124,528,0.179720174451489
124,529,0.954380376458418
124,914,0.137513551478109
124,915,0.953232514618885
125,126,1.16225828497423
125,331,1
125,332,0.0493139065600597
125,529,0.632471003632925
125,559,0.95619591902363
125,560,0.340319280993793
125,915,0.786169330844185
125,929,0.587534997437925
126,127,1.18776981503487
126,316,1
126,317,0.132773427323985
126,331,0.194646571132717
126,402,0.26212503518003
126,546,0.270666574541682
126,560,0.894554073568509
126,574,0.704419273792004
126,575,0.944094214846329
126,839,0.704492422333201
126,929,0.5835753826056
127,128,1.15893820712935
127,150,0.832783164907081
127,151,0.792980248155524
127,169,0.787252047946444
127,170,0.680403083008044
127,224,0.518491023813843
127,402,0.933883432556041
127,416,0.923439404377739
127,546,0.935606478345095
127,573,0.560697133757815
127,574,0.517305272840617
127,805,0.727441475717315
127,806,0.88398046514619
127,821,0.61286497116424
127,837,1
127,838,0.523121550255323
127,839,0.715307969791866
127,967,0.421271096295575
127,1123,0.47661348313794
127,1124,0.869103634003993
128,129,1.204015553165
128,151,0.404698076378297
128,152,0.723354701472601
128,170,0.538854840420225
128,171,0.69577835951
128,222,1
128,223,0.24701347593842
128,224,0.940057832877672
128,417,0.124832328862419
128,572,0.530431732266855
128,573,0.599730296968508
128,806,0.327859179723181
128,807,0.772085168524712
128,821,0.755024575488694
128,822,0.357691178043402
128,837,0.519564554971035
128,838,0.636291601025699
128,966,0.129441825949582
128,967,0.967975273809585
128,1015,0.519479817356041
128,1124,0.295252653419165
128,1125,0.907777505598265
129,130,1.1282748698279
129,152,0.480752519228025
129,153,0.567130595210892
129,171,0.50827560896961
129,172,0.625130632651418
129,222,0.198825586895856
129,223,0.961417647596063
129,418,0.470539735302298
129,572,0.673663906073665
129,689,0.792212881291601
129,807,0.432575006878645
129,808,0.639301337801226
129,822,0.847343633454429
129,823,0.287486522579991
129,836,0.450544740562368
129,837,0.684454668432863
129,964,1
129,965,0.0165042017463056
129,1015,0.684911541808208
129,1016,0.435286987993092
129,1125,0.299214620355784
129,1126,0.723427287946903
130,131,1.19615224727468
130,153,0.570943153061918
130,154,0.66248190762195
130,172,0.628501492336606
130,221,0.614566522194453
130,419,0.807719788351463
130,441,0.553110527408469
130,689,0.375912294865325
130,808,0.704654847508814
130,823,0.880706986447498
130,835,0.448536784059695
130,836,0.677923666546799
130,964,0.12136003681381
130,1016,0.766526492294984
130,1126,0.412119783408461
130,1127,0.69617924137097
131,132,1.26233405325004
131,154,0.796708452409082
131,155,0.881687093168762
131,441,0.9266037162811
131,442,0.785679762994996
131,694,0.763296852778502
131,834,0.791726526788464
131,835,0.886290622524483
131,963,0.575663797062312
131,1127,0.696019588737345
131,1128,0.894784685204691
132,133,1.11103144611032
132,695,0.331169386430359
132,696,1
133,134,1.27210223151593
133,696,0.0576760529249509
134,135,1.27516500273166
134,697,0.219563850834011
134,698,0.808415205676948
135,136,1.2047787592027
135,698,0.471815372911786
135,699,0.833755321205605
136,137,1.03791085115391
136,362,0.6550911335319
136,363,0.496495941833242
136,672,0.599953950738169
136,673,0.585249912199114
136,699,0.747235953818668
136,895,1
136,896,0.348928060253904
136,897,0.91546505696496
137,138,1.11828437670671
137,363,0.611856531867231
137,673,0.593235306047559
137,896,0.69010502054625
138,139,1.18629659814972
138,364,0.990291841700841
138,365,0.970238744951337
139,140,1.09986600952963
139,365,0.889524940080811
139,366,0.908373229208654
139,893,0.92560598184604
140,141,1.21727370450993
140,366,0.832440869954212
140,367,0.926903847096941
140,676,0.866469219530299
140,892,0.887625772416288
141,142,1.20691930526308
141,368,0.886007863211643
141,677,0.918183138227944
141,678,0.895785376886463
141,891,0.956305375775799
142,143,1.21957675601264
142,369,0.657526298709232
142,678,0.856130972092601
142,679,0.703649947964376
142,814,0.747150868195354
142,890,0.720959392105599
143,144,1.00461750476769
143,370,0.435909069164938
143,371,0.487709227100818
143,679,0.780341156637644
143,680,0.527948188728442
143,815,0.807843335231738
143,889,0.489693861482734
143,890,0.956370062753379
144,145,1.1929600276157
144,370,0.813525868547009
144,371,0.681988803891119
144,680,0.649916280421704
144,889,0.676939221271904
145,146,1.10029816230853
145,565,0.80323104322434
145,681,0.520778140073683
146,147,0.999828137709218
146,165,0.859407055024766
146,229,0.880223721592168
146,313,0.860174643159382
146,336,0.944034081993669
146,412,0.247754740154782
146,413,0.858092621045428
146,525,0.860363309163417
146,550,0.789648089231928
146,551,0.861031263078084
146,563,1
146,564,0.45062846104444
146,682,0.177305648433147
146,801,0.860255701608598
146,817,0.783851510071689
146,911,0.86000341576984
146,933,0.798331025663049
146,940,0.860118718112888
146,972,0.869868017642919
146,1119,0.85816478038779
147,148,1.05520112763298
147,166,0.687693755606481
147,314,0.802652622223581
147,413,0.403932241583005
147,549,0.766241672605967
147,550,0.230945856669867
147,563,0.202173632939931
147,682,0.924693720217237
147,683,0.378927709224794
147,802,0.982905209576019
147,817,0.788940911320264
147,818,0.768919830132417
147,932,0.475897489454664
147,933,0.971481808853597
147,970,0.926759962032389
147,971,0.774344982322265
147,1120,0.978024399052961
148,149,1.08122216519281
148,167,0.524548680138042
148,226,0.764437750425463
148,314,0.973723695492665
148,315,0.83076152094058
148,404,0.722694766442938
148,414,0.522046285338699
148,548,0.828734725330529
148,549,0.371320878813788
148,562,0.751337010918153
148,684,0.238723651369108
148,685,0.911497328329001
148,803,0.705231068822993
148,818,0.398903245903719
148,819,0.801226327804419
148,931,0.72645140305699
148,932,0.810016762511084
148,969,0.819730206648529
148,970,0.561076296318041
148,1121,0.877353829980783
149,150,1.03890887106683
149,168,0.256033253608815
149,225,0.525661826235068
149,226,0.777337695796798
149,315,0.85318751327476
149,316,0.80804278880869
149,403,0.64533027618286
149,404,0.501357475653605
149,415,0.553850252817332
149,547,0.770682233095617
149,548,0.303289252818542
149,685,0.926215302769711
149,804,0.269885056839355
149,819,0.305673550362563
149,820,0.813188094869833
149,931,0.882519117684368
149,968,0.671830580967735
149,969,0.514325187358046
149,1122,0.581463890785078
150,151,1.15030202197859
150,169,0.0735913127085114
150,170,1
150,223,1
150,224,0.617173734043047
150,225,0.575749732519911
150,403,0.686302767344582
150,416,0.530887736045903
150,547,0.584184324105536
150,804,0.97081850899181
150,805,0.11092494535189
150,820,0.241284801346063
150,821,0.791891618710776
150,966,1
150,967,0.62707079550375
150,968,0.544877513660991
150,1122,0.851160854993974
150,1123,0.358841135944347
